r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.551336376918918,0.16884703514210214,1.1397174872091898,0.01387152632482969,0.3745312107704017,0.029284632683452817,0.7906850824532262,0.18128537994222543,1.223676314610022,0.02901660834003449,0.7834484251809314,0.5452784844002322,0.9201574424253921,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.559163541049049,0.16835663988988306,1.136407319256711,0.013825584298359275,0.3732907760557005,0.029294454764334555,0.7909502786370332,0.18149633991648179,1.2251002944362523,0.028905008878638647,0.7804352397232437,0.5460764224915655,0.921503962954517,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.566990705179179,0.16786624463766406,1.1330971513042327,0.013779642271888866,0.37205034134099946,0.029304276845216293,0.7912154748208401,0.18170729989073814,1.2265242742624827,0.02879340941724282,0.7774220542655563,0.5468743605828986,0.9228504834836416,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.574817869309309,0.167375849385445,1.129786983351754,0.013733700245418453,0.3708099066262983,0.029314098926098032,0.791480671004647,0.18184236012436553,1.2274359308394676,0.028681809955846984,0.7744088688078687,0.5476722986742318,0.9241970040127665,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.582645033439439,0.16688545413322597,1.1264768153992757,0.013687758218948043,0.3695694719115973,0.029323921006979767,0.7917458671884539,0.18179282374562436,1.2271015602829647,0.028570210494451156,0.7713956833501814,0.5488045279185678,0.9261076408625833,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.59047219756957,0.16639505888100692,1.123166647446797,0.013677217029312409,0.3692848597914351,0.029322725553972768,0.7917135899572649,0.18174328736688317,1.2267671897264616,0.028458611033055314,0.7683824978924937,0.5499423091503434,0.9280276466912047,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.598299361699699,0.16590466363490625,1.1198564795356174,0.013685265992429167,0.3695021817955876,0.029318930366167575,0.7916111198865248,0.18169375098814194,1.2264328191699585,0.028347011571659492,0.7653693124348064,0.5510800903821189,0.9299476525198258,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.60612652582983,0.16541426838997345,1.116546311632321,0.013693314955545925,0.36971950379974006,0.029315135178362383,0.7915086498157845,0.18164421460940075,1.2260984486134554,0.02823541211026365,0.7623561269771187,0.5522178716138945,0.9318676583484472,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.61395368995996,0.1649238731450407,1.113236143729025,0.013701363918662682,0.3699368258038925,0.029311339990557187,0.7914061797450442,0.18159467823065958,1.2257640780569525,0.028166625361562704,0.7604988847621932,0.553060784124074,0.9332900732093751,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.6217808540900895,0.16443347790010798,1.1099259758257292,0.013784554287106728,0.37218296575188176,0.0293034070406838,0.7911919900984627,0.1815451418519184,1.2254297075004494,0.02812076443817367,0.7592606398306893,0.5538843251507812,0.9346797986919435,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.62960801822022,0.16394308265517515,1.1066158079224326,0.013884083687185026,0.3748702595539958,0.029266187660075303,0.7901870668220333,0.1814956054731772,1.2250953369439463,0.02807490351478463,0.7580223948991852,0.5547078661774886,0.9360695241745122,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.63743518235035,0.16345268741024244,1.1033056400191368,0.013983613087263312,0.3775575533561095,0.02922896827946681,0.789182143545604,0.18144606909443603,1.2247609663874435,0.0280290425913956,0.7567841499676814,0.5555314072041958,0.9374592496570807,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.6452623464804805,0.16296229216530964,1.0999954721158403,0.01408314248734161,0.38024484715822354,0.02919174889885831,0.7881772202691746,0.18139653271569484,1.2244265958309404,0.027983181668006563,0.7555459050361774,0.5563549482309031,0.9388489751396493,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.65308951061061,0.16247189692037692,1.0966853042125444,0.014182671887419895,0.3829321409603373,0.029154529518249817,0.7871722969927453,0.18134699633695361,1.2240922252744373,0.027944862321725737,0.7545112826865951,0.5571676079726351,0.940220338453822,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.660916674740741,0.1619815016754441,1.0933751363092479,0.014282201287498195,0.38561943476245136,0.029131966830109976,0.7865631044129695,0.18138242861488213,1.2243313931504547,0.02790816851387622,0.7535205498746581,0.557978009176987,0.9415878904861658,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.668743838870871,0.16149110643051137,1.090064968405952,0.014381730687576482,0.3883067285645651,0.029128171650106255,0.7864606345528691,0.18155025426222632,1.225464216270028,0.02787147470602671,0.7525298170627214,0.5587884103813389,0.9429554425185095,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.676571003001001,0.16139414741018454,1.089410495018746,0.014481260087654779,0.39099402236667913,0.029124376470102534,0.7863581646927686,0.18171807990957056,1.2265970393896015,0.027834780898177192,0.7515390842507844,0.5595988115856907,0.9443229945508532,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.684398167131131,0.16148794960663976,1.0900436598448187,0.014580789487733066,0.39368131616879287,0.029120581290098816,0.7862556948326682,0.18188590555691472,1.2277298625091746,0.027808871442416495,0.7508395289452455,0.5604092127900425,0.945690546583197,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.692225331261261,0.16158175180309498,1.0906768246708913,0.014680318887811353,0.3963686099709066,0.029116786110095095,0.7861532249725678,0.1820537312042589,1.228862685628748,0.027783090578790956,0.750143445627356,0.5612196139943942,0.9470580986155406,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.700052495391391,0.1616755539995502,1.091309989496964,0.01477984828788965,0.39905590377302064,0.029140963840949323,0.7868060237056319,0.1818789693200399,1.2276830429102696,0.02775730971516542,0.7494473623094665,0.5620300151987461,0.9484256506478843,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.707879659521521,0.16176935619600538,1.0919431543230367,0.014879377687967937,0.4017431975751344,0.029174306652174423,0.7877062796087096,0.18156091205953412,1.2255361564018556,0.027731528851539886,0.7487512789915771,0.562840416403098,0.949793202680228,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.715706823651652,0.16186315839246063,1.0925763191491096,0.014978907088046235,0.40443049137724846,0.029207649463399533,0.7886065355117876,0.1812428547990283,1.2233892698934412,0.02770574798791435,0.7480551956736876,0.5636508176074498,0.9511607547125718,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.7235339877817815,0.16195696058891584,1.0932094839751823,0.015078436488124522,0.4071177851793622,0.02924099227462464,0.7895067914148655,0.18093756824174365,1.22132858563177,0.027679967124288815,0.7473591123557982,0.564234570982979,0.9521458385337773,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.731361151911912,0.16205076278537106,1.093842648801255,0.015230645622140177,0.41122743179778487,0.029271307946193672,0.7903253145472293,0.18077418121699337,1.2202257232147056,0.02765418626066328,0.7466630290379087,0.564707819618941,0.9529444456069631,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.739188316042042,0.16204147106670125,1.0937799297002337,0.01541808527513013,0.4162883024285136,0.029260085161744404,0.7900222993670991,0.18061079419224313,1.2191228607976414,0.02762840539703774,0.7459669457200192,0.5651810682549029,0.9537430526801489,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.747015480172172,0.16181086622721566,1.092223347033706,0.015605524928120083,0.42134917305924235,0.029248862377295133,0.7897192841869688,0.18044740716749286,1.218019998380577,0.02760262453341221,0.7452708624021298,0.5656543168908649,0.9545416597533347,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.754842644302302,0.16158026138773005,1.0906667643671781,0.01579296458111006,0.42641004368997165,0.029237639592845862,0.7894162690068385,0.18028402014274258,1.2169171359635127,0.027585633851851848,0.744812114,0.5661275655268269,0.9553402668265205,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.762669808432432,0.16134965654824446,1.0891101817006503,0.015975695621862677,0.43134378179029237,0.029226416808396594,0.7891132538267083,0.18012063311799234,1.2158142735464486,0.027585633851851848,0.744812114,0.5672041665807096,0.9571570311049478,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.7704969725625626,0.16111905170875881,1.0875535990341223,0.016109541638269203,0.4349576242332686,0.029181089269372906,0.7878894102730687,0.17995724609324207,1.2147114111293842,0.027585633851851848,0.744812114,0.5684809572825299,0.9593116154142695,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.778324136692692,0.1608682375616242,1.0858606035409635,0.016243387654675714,0.4385714666762444,0.02908073529357489,0.7851798529265223,0.17979385906849182,1.21360854871232,0.027585633851851848,0.744812114,0.56975774798435,0.9614661997235908,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.786151300822823,0.16060109658094912,1.0840574019214069,0.016377233671082243,0.44218530911922066,0.028980381317776863,0.7824702955799755,0.17963047204374155,1.2125056862952557,0.027585633851851848,0.744812114,0.5710345386861703,0.9636207840329125,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.793978464952953,0.1603339556002741,1.0822542003018505,0.016511079687488755,0.4457991515621965,0.02888002734197885,0.7797607382334292,0.17946708501899125,1.2114028238781913,0.027585633851851848,0.744812114,0.5723846118682974,0.965899032527752,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.801805629083083,0.16006681461959907,1.0804509986822939,0.01664231665372155,0.4493425496504819,0.028779673366180824,0.7770511808868824,0.17930369799424098,1.210299961461127,0.027585633851851848,0.744812114,0.573902830957436,0.9684610272406734,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.809632793213213,0.15979967363892403,1.0786477970627375,0.016769717703454198,0.4527823779932635,0.02868881532876893,0.7745980138767613,0.17913830670773281,1.2091835702771967,0.027585633851851848,0.744812114,0.5754210500465743,0.9710230219535944,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.817459957343343,0.15944612156307697,1.0762613205507698,0.01689711875318685,0.45622220633604504,0.02860207861902485,0.7722561227136711,0.1789680790354799,1.2080345334894895,0.027585633851851848,0.744812114,0.5769392691357127,0.9735850166665154,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.825287121473473,0.15906937827007187,1.0737183033229853,0.017024519802919517,0.45966203467882705,0.02851534190928075,0.7699142315505805,0.17879785136322698,1.2068854967017824,0.027585633851851848,0.744812114,0.5784574882248512,0.9761470113794367,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.833114285603603,0.15869263497706682,1.0711752860952013,0.017151920852652165,0.4631018630216086,0.028428605199536668,0.7675723403874902,0.17862762369097407,1.2057364599140752,0.027585633851851848,0.744812114,0.5794886737566276,0.9778871369643094,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.840941449733734,0.1583158916840617,1.0686322688674168,0.01726948484444065,0.46627609079989774,0.02834259976380426,0.7652501936227152,0.1784573960187211,1.2045874231263678,0.027585633851851848,0.744812114,0.5802212447363704,0.9791233504926253,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.8487686138638635,0.15794000620669194,1.066095041895171,0.017383253839603412,0.4693478536692922,0.02831652177816188,0.7645460880103709,0.1782871683464682,1.2034383863386606,0.027581130804936866,0.7446905317332956,0.580953815716113,0.980359564020941,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.856595777993994,0.15759979599424884,1.06379862296118,0.017497022834766184,0.4724196165386871,0.028290443792519496,0.7638419823980266,0.1781169406742153,1.2022893495509535,0.02754373549172031,0.7436808582764486,0.5816863866958558,0.9815957775492569,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.864422942124124,0.15725958578180582,1.0615022040271895,0.017610791829928942,0.47549137940808156,0.028264365806877117,0.7631378767856823,0.17794671300196238,1.2011403127632463,0.027506340178503758,0.7426711848196016,0.5824189576755984,0.9828319910775726,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.8722501062542545,0.15691937556936275,1.0592057850931988,0.017721410250543527,0.4784780767646753,0.028238287821234734,0.762433771173338,0.1777764853297094,1.199991275975539,0.0274689448652872,0.7416615113627546,0.5830403882315062,0.9838806551406669,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.880077270384384,0.15657916535691968,1.0569093661592082,0.017752369623425857,0.47931397983249824,0.028219086571941387,0.7619153374424177,0.1776062576574565,1.1988422391878317,0.027431549552070646,0.7406518379059076,0.5836541467172477,0.9849163725853558,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.887904434514514,0.15628935025220944,1.054953114202414,0.017783328996308186,0.4801498829003212,0.028214053451362183,0.7617794431867791,0.1773699316805971,1.1972470388440306,0.027394154238854093,0.7396421644490607,0.5842679052029893,0.9859520900300447,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.895731598644645,0.15614400035972398,1.0539720024281372,0.01781428836919052,0.4809857859681442,0.028209020330782975,0.7616435489311405,0.17704075875288752,1.1950251215819911,0.027356758925637534,0.7386324909922136,0.584881663688731,0.9869878074747337,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.903558762774774,0.15599865046723851,1.0529908906538603,0.017845247742072853,0.4818216890359671,0.02820398721020377,0.761507654675502,0.17671158582517804,1.1928032043199521,0.027319363612420985,0.7376228175353667,0.5855634984912684,0.9881384037040157,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.911385926904905,0.15585330057475308,1.0520097788795835,0.017876207114955186,0.4826575921037901,0.02819895408962456,0.7613717604198633,0.1764841068177116,1.1912677210195535,0.027281968299204425,0.7366131440785196,0.5864486821691864,0.9896321511605024,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.919213091035035,0.15570795068226762,1.0510286671053066,0.01792070136670089,0.48385893690092413,0.028197097388303907,0.7613216294842057,0.1763900225758962,1.1906326523872997,0.027199119659137093,0.7343762307967017,0.5873338658471045,0.991125898616989,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.927040255165165,0.155466317060117,1.0493976401557898,0.018133660217271683,0.48960882586633553,0.028197016006725712,0.7613194321815944,0.17629593833408078,1.1899975837550456,0.0269664377165398,0.7280938183465747,0.5882190495250225,0.9926196460734756,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.934867419295295,0.15512610684767392,1.0471012212217992,0.01834661906784245,0.49535871483174626,0.028196934625147517,0.7613172348789832,0.1762018540922654,1.1893625151227918,0.026733755773942523,0.7218114058964483,0.5891042332029404,0.9941133935299622,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.942694583425426,0.15478589663523085,1.0448048022878085,0.018559577918413245,0.5011086037971577,0.028196853243569325,0.761315037576372,0.17610776985044999,1.1887274464905377,0.02650107383134523,0.7155289934463214,0.5897581535656646,0.9952168841420592,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.950521747555555,0.15444568642278778,1.0425083833538178,0.01877253676898401,0.5068584927625684,0.02819677186199113,0.7613128402737607,0.17601368560863462,1.188092377858284,0.02626839188874796,0.7092465809961951,0.5902636424357883,0.996069896610393,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.958348911685685,0.15410547621034476,1.0402119644198273,0.018990799518032737,0.5127515869868841,0.028196690472852202,0.7613106427670097,0.17592790734025637,1.1875133745467308,0.026035709946150686,0.7029641685460687,0.5907691313059121,0.9969229090787269,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.966176075815816,0.15378302777791042,1.0380354375008956,0.01921724019321525,0.5188654852168119,0.02819660908336683,0.7613084452509046,0.17592758215252235,1.1875111795295261,0.025803028003553392,0.6966817560959417,0.5912746201760359,0.9977759215470609,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.9740032399459455,0.15346717353259812,1.0359034213450375,0.019443680868397734,0.5249793834467389,0.02819652769388145,0.7613062477347994,0.17592725696478836,1.1875089845123217,0.02557034606095612,0.6903993436458153,0.5917801090461596,0.9986289340153947,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.981830404076076,0.1531513192872858,1.0337714051891793,0.01967012154358024,0.5310932816766666,0.028196446304396074,0.7613040502186942,0.17592693177705432,1.187506789495117,0.025337664118358822,0.6841169311956884,0.5920998864343096,0.9991685583578976,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.989657568206206,0.1528354650419735,1.0316393890333215,0.019896562218762723,0.5372071799065936,0.02820709613593179,0.7615915956701585,0.17592660658932033,1.1875045944779126,0.025104982175761553,0.6778345187455621,0.5924133123309352,0.9996974645584534,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
6.9974847323363365,0.15251961079666118,1.0295073728774633,0.019971300185128164,0.5392251049984605,0.028246628611026964,0.7626589724977282,0.17590698995424012,1.1873721821911212,0.024930756103503506,0.6731304147945948,0.592726738227561,1.0002263707590093,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.005311896466466,0.15218026663680315,1.0272167997984214,0.019984917049369718,0.5395927603329825,0.02828616108612213,0.7637263493252977,0.17585227437252784,1.1870028520145632,0.02494774899113813,0.6735892227607296,0.5930401641241866,1.0007552769595651,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.013139060596597,0.1518400564554519,1.0249203810743006,0.01999853391361128,0.5399604156675046,0.0283256935612173,0.7647937261528673,0.17579755879081554,1.1866335218380053,0.02496474187877276,0.6740480307268647,0.5932251620740739,1.001067461,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.020966224726727,0.15149984627410068,1.0226239623501798,0.020012150777852834,0.5403280710020266,0.02836522603631247,0.7658611029804369,0.1757428432091033,1.1862641916614476,0.024981734766407384,0.6745068386929995,0.5932251620740739,1.001067461,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.028793388856856,0.15115963609274946,1.020327543626059,0.02002470969941568,0.5406671618842235,0.028422882028642026,0.7674178147733349,0.17568812762739103,1.1858948614848897,0.024998727654042013,0.6749656466591345,0.5932251620740739,1.001067461,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.036620552986987,0.15087776465203878,1.018424911401262,0.019998561213849263,0.5399611527739302,0.02849336283889744,0.769320796650231,0.1755904857258118,1.1852357786492298,0.02501572054167664,0.6754244546252695,0.5932251620740739,1.001067461,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.044447717117117,0.15082985573830326,1.0181015262335473,0.019972412728282842,0.5392551436636369,0.02856384364915284,0.7712237785271269,0.17547149775838153,1.1844326098690756,0.02503271342931127,0.6758832625914044,0.5933554965106643,1.0012874003617462,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.052274881247247,0.15078194682456778,1.0177781410658326,0.01994626424271642,0.5385491345533435,0.02863432445940825,0.773126760404023,0.17535250979095124,1.1836294410889212,0.025049706316945898,0.6763420705575394,0.5937141802719735,1.0018926792089555,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.060102045377377,0.15073403791083223,1.0174547558981177,0.019920115757150005,0.5378431254430502,0.028704805269663652,0.7750297422809188,0.175233521823521,1.182826272308767,0.025066699204580524,0.6768008785236743,0.5940728640332827,1.0024979580561648,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.067929209507508,0.1506861289970967,1.017131370730403,0.019923371653811264,0.5379310346529043,0.028711757842009515,0.7752174617342571,0.17511453385609071,1.1820231035286126,0.025083692092215153,0.6772596864898093,0.594431547794592,1.003103236903374,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.075756373637637,0.15054279794117428,1.0161638861029267,0.019983871764440813,0.5395645376399021,0.028711676460429103,0.775215264431586,0.17489857904349054,1.1805654085435615,0.025098870387528498,0.6776695004632696,0.5947902315559012,1.0037085157505834,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.083583537767767,0.15027565696049927,1.0143606844833704,0.02004437187507036,0.5411980406268999,0.02871159507884869,0.7752130671289148,0.17468072555898653,1.1790948975231594,0.025112242416029808,0.6780305452328049,0.5951489153172104,1.0043137945977927,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.091410701897898,0.15000851597982423,1.0125574828638138,0.020104871985699914,0.5428315436138978,0.028711513697268272,0.7752108698262435,0.17446287207448252,1.1776243865027574,0.025125614444531114,0.6783915900023403,0.5955075990785196,1.004919073445002,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.0992378660280275,0.1497413749991492,1.0107542812442574,0.020165372096329466,0.5444650466008957,0.02869732438224557,0.7748277583206306,0.1742450185899785,1.1761538754823553,0.025138986473032424,0.6787526347718756,0.5959093416424959,1.005597014021712,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.107065030158158,0.14947423401847415,1.0089510796247008,0.020263163212066268,0.5471054067257893,0.028631632532024862,0.7730540783646714,0.1739964704295295,1.1744761753993245,0.025152358501533734,0.679113679541411,0.5966178855295547,1.006792681831124,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.114892194288288,0.1493704297835749,1.0082504010391309,0.02038064983519874,0.5502775455503661,0.028565940681804156,0.7712803984087124,0.17371799675089256,1.172596478068525,0.025165730530035044,0.6794747243109464,0.5973264294166135,1.0079883496405355,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.1227193584184185,0.14934688225437256,1.008091455217015,0.02049813645833123,0.5534496843749434,0.028500248831583443,0.7695067184527532,0.17343952307225557,1.1707167807377254,0.025179102558536358,0.6798357690804818,0.5980349733036724,1.0091840174499473,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.130546522548548,0.14932333472517026,1.0079325093948994,0.020615623081463703,0.5566218231995201,0.02843455698136274,0.7677330384967942,0.17316104939361862,1.168837083406926,0.025192474587037664,0.6801968138500171,0.598743517190731,1.010379685259359,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.138373686678679,0.1492997871959679,1.0077735635727836,0.02073310970459619,0.5597939620240973,0.028390505787712694,0.766543656268243,0.1728825757149816,1.1669573860761262,0.025205846615538978,0.6805578586195525,0.5990821574706793,1.0109511407317715,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.146200850808809,0.1492762396667656,1.007614617750668,0.02087947772977601,0.5637458987039524,0.028365665742749287,0.7658729750542309,0.1726041020363447,1.165077688745327,0.025219218644040284,0.6809189033890879,0.599130439346684,1.0110326163975294,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.154028014938938,0.1490760843198534,1.0062635691590107,0.021026710947006436,0.5677211955691739,0.02834082569778588,0.765202293840219,0.17232562835770773,1.1631979914145274,0.025232590672541595,0.6812799481586232,0.5991787212226884,1.011114092063287,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.161855179069069,0.1488576584142223,1.0047891942960008,0.021173944164236878,0.5716964924343958,0.028315985652822468,0.7645316126262068,0.17204715467907075,1.1613182940837279,0.025245962701042905,0.6816409929281586,0.599227003098693,1.0111955677290447,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.169682343199199,0.14863923250859123,1.003314819432991,0.021321177381467302,0.5756717892996173,0.028291145607859065,0.7638609314121949,0.1717686810004338,1.1594385967529284,0.025259153077955482,0.6819971331047981,0.5992752849746977,1.0112770433948026,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.177509507329329,0.14842080660296017,1.0018404445699813,0.021463408846909025,0.5795120388665438,0.028343662732570062,0.7652788937793918,0.1714902073217968,1.1575588994221286,0.025260385919757062,0.6820304198334408,0.5993235668507022,1.0113585190605603,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.185336671459459,0.1482213528343118,1.0004941316316047,0.02159328867370538,0.5830187941900453,0.028410429736598464,0.7670816028881587,0.17121173364315986,1.1556792020913293,0.02526161876155864,0.6820637065620834,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.19316383558959,0.1481369027247481,0.99992409339205,0.021723168500501752,0.5865255495135474,0.028477196740626876,0.7688843119969259,0.17089190506093505,1.153520359161312,0.02526285160336022,0.682096993290726,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.2009909997197195,0.14805245261518446,0.9993540551524953,0.021853048327298105,0.5900323048370489,0.02854396374465528,0.7706870211056928,0.17056490888510403,1.1513131349744525,0.025264084445161792,0.6821302800193686,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.20881816384985,0.14796800250562078,0.9987840169129406,0.021982928154094472,0.5935390601605509,0.028611124798060553,0.7725003695476351,0.170237912709273,1.149105910787593,0.025265317286963376,0.6821635667480113,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.21664532797998,0.14788355239605716,0.998213978673386,0.022111974713738557,0.5970233172709412,0.028680367677430083,0.7743699272906124,0.16991091653344198,1.1468986866007336,0.02526655012876495,0.6821968534766538,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.22447249211011,0.14775775295898094,0.9973648324731217,0.022240477437113694,0.6004928908020699,0.02874961055679961,0.7762394850335897,0.16958392035761094,1.1446914624138742,0.02526778297056653,0.6822301402052965,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.23229965624024,0.14756368524131427,0.9960548753788716,0.02236898016048885,0.6039624643331991,0.02881885343616915,0.7781090427765672,0.1692569241817799,1.1424842382270146,0.02526901581236811,0.6822634269339392,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.24012682037037,0.1473696175236476,0.9947449182846215,0.022497482883863988,0.6074320378643279,0.028888096315538677,0.7799786005195445,0.1689299280059489,1.1402770140401552,0.025270248654169686,0.6822967136625817,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.2479539845005005,0.1471755498059809,0.9934349611903713,0.022591335523328884,0.60996605912988,0.028963791946509408,0.7820223825557542,0.16866867393880036,1.1385135490869027,0.025271481495971266,0.6823300003912244,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.25578114863063,0.14698148208831424,0.9921250040961214,0.022620169306590582,0.6107445712779459,0.029046652084504937,0.7842596062816335,0.16842182342087042,1.1368473080908756,0.025272714337772843,0.6823632871198669,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.263608312760761,0.14680979843732636,0.9909661394519532,0.022649003089852293,0.611523083426012,0.029129512222500476,0.786496830007513,0.16817497290294048,1.1351810670948486,0.025273947179574423,0.6823965738485096,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.271435476890891,0.1466522689268186,0.9899028152560257,0.02267783687311399,0.6123015955740779,0.029212372360496,0.7887340537333922,0.16792812238501054,1.1335148260988215,0.025275180021376,0.6824298605771522,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.279262641021021,0.1464947394163108,0.9888394910600982,0.022706670656375695,0.6130801077221439,0.02929523249849154,0.7909712774592718,0.1677014221213558,1.131984599319152,0.02527641286317758,0.6824631473057948,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
7.287089805151151,0.14633720990580304,0.9877761668641707,0.02275699926157402,0.6144389800624986,0.029373211618190797,0.7930767136911517,0.16760649418951334,1.1313438357792154,0.025277645704979156,0.6824964340344374,0.5993466050370369,1.011397396,3.260637289171011e-08,1.2601715123478822e-07,3.01791,0
