r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
1.5017417417417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010560097511699353,-0.0004276888426888432,0.0,0.0,1.0,1.0,2.73965,0
1.5097297297297299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.772298843465875e-05,-0.0003147817047817041,0.0,0.0,1.0,1.0,2.73965,0
1.517717717717718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.984500175232396e-05,-0.00020187456687456508,0.0,0.0,1.0,1.0,2.73965,0
1.5257057057057057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.196701506998994e-05,-8.896742896742914e-05,0.0,0.0,1.0,1.0,2.73965,0
1.5336936936936938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910971612344844e-06,2.393970893970989e-05,0.0,0.0,1.0,1.0,2.73965,0
1.5416816816816818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248472499959955e-05,0.00013156464156464324,0.0,0.0,1.0,1.0,2.73965,0
1.5496696696696697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416760353030378e-05,0.0002193813043813045,0.0,0.0,1.0,1.0,2.73965,0
1.5576576576576577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585048206100861e-05,0.0003071979671979682,0.0,0.0,1.0,1.0,2.73965,0
1.5656456456456458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.753336059171345e-05,0.0003950146300146319,0.0,0.0,1.0,1.0,2.73965,0
1.5736336336336338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001192162391224183,0.00048283129283129564,0.0,0.0,1.0,1.0,2.73965,0
1.5816216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011595371146057695,0.0004696179046179067,0.0,0.0,1.0,1.0,2.73965,0
1.5896096096096097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4757366894666129e-05,5.97680197680176e-05,0.0,0.0,1.0,1.0,2.73965,0
1.5975975975975978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.643897767124469e-05,-0.0003500818650818715,0.0,0.0,1.0,1.0,2.73965,0
1.6055855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001876353222371527,-0.0007599317499317492,0.0,0.0,1.0,1.0,2.73965,0
1.6135735735735737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002888316668030635,-0.0011697816347816382,0.0,0.0,1.0,1.0,2.73965,0
1.6215615615615617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039815501292847066,-0.0016125462525462622,0.0,0.0,1.0,1.0,2.73965,0
1.6295495495495496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005409240962410305,-0.0021907676557676586,0.0,0.0,1.0,1.0,2.73965,0
1.6375375375375376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006836931795535944,-0.0027689890589890714,0.0,0.0,1.0,1.0,2.73965,0
1.6455255255255257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008264622628661583,-0.003347210462210484,0.0,0.0,1.0,1.0,2.73965,0
1.6535135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009692313461787222,-0.003925431865431896,0.0,0.0,1.0,1.0,2.73965,0
1.6615015015015016,0.0,0.0,0.0,0.0,-6.712750419844848e-06,-9.63900963901051e-05,0.0,0.0,-0.001187701182251538,-0.004810244825244877,0.0,0.0,1.0,1.0,2.73965,0
1.6694894894894896,0.0,0.0,0.0,0.0,-4.242458265341658e-05,-0.0006091854091854232,0.0,0.0,-0.0017331982702486319,-0.007019533309533385,0.0,0.0,1.0,1.0,2.73965,0
1.6774774774774777,0.0,0.0,0.0,0.0,-7.813641488698832e-05,-0.0011219807219807413,0.0,0.0,-0.0022786953582457255,-0.009228821793821892,0.0,0.0,1.0,1.0,2.73965,0
1.6854654654654655,0.0,0.0,0.0,0.0,-0.00011384824712055905,-0.0016347760347760452,0.0,0.0,-0.002824192446242804,-0.011438110278110338,0.0,0.0,1.0,1.0,2.73965,0
1.6934534534534535,0.0,0.0,0.0,0.0,-0.00014956007935413077,-0.002147571347571363,0.0,0.0,-0.003369689534239898,-0.013647398762398847,0.0,0.0,1.0,1.0,2.73965,0
1.7014414414414416,0.0,0.0,0.0,0.0,-0.00022026245220753887,-0.0031628047628048574,0.0,0.0,-0.003915806763909765,-0.01585919884919896,0.0,0.0,1.0,1.0,2.73965,0
1.7094294294294294,0.0,0.0,0.0,0.0,-0.000449880197042671,-0.006459944559944597,0.0,0.0,-0.004464740470343462,-0.01808240579740587,0.0,0.0,1.0,1.0,2.73965,0
1.7174174174174175,0.0,0.0,0.0,0.0,-0.0006794979418778095,-0.009757084357084429,0.0,0.0,-0.0050136741767771754,-0.020305612745612843,0.0,0.0,1.0,1.0,2.73965,0
1.7254054054054055,0.0,0.0,0.0,0.0,-0.0009091156867129482,-0.013054224154224262,0.0,0.0,-0.005562607883210888,-0.022528819693819816,0.0,0.0,1.0,1.0,2.73965,0
1.7333933933933936,0.0,0.0,0.0,0.0,-0.0011387334315480866,-0.016351363951364092,0.0,0.0,-0.0061115415896446,-0.02475202664202679,0.0,0.0,1.0,1.0,2.73965,0
1.7413813813813814,0.0,0.0,0.0,0.0,-0.0014423691214537988,-0.020711346311346444,0.0,0.0,-0.006542606637946476,-0.026497860062860153,0.0,0.0,1.0,1.0,2.73965,0
1.7493693693693695,0.0,0.0,0.0,0.0,-0.0021000036790883633,-0.030154488754488985,0.0,0.0,-0.006409952016922289,-0.025960602700602787,0.0,0.0,1.0,1.0,2.73965,0
1.7573573573573575,0.0,0.0,0.0,0.0,-0.002757638236722928,-0.03959763119763153,0.0,0.0,-0.006277297395898102,-0.02542334533834542,0.0,0.0,1.0,1.0,2.73965,0
1.7653453453453454,0.0,0.0,0.0,0.0,-0.0034152727943574748,-0.04904077364077382,0.0,0.0,-0.006144642774873919,-0.024886087976088073,0.0,0.0,1.0,1.0,2.73965,0
1.7733333333333334,0.0,0.0,0.0,0.0,-0.0040729073519920386,-0.05848391608391636,0.0,0.0,-0.006011988153849732,-0.024348830613830707,0.0,0.0,1.0,1.0,2.73965,0
1.7813213213213215,0.0,0.0,0.0,0.0,-0.004753326749268806,-0.06825423185423227,0.0,0.0,-0.005630614722481996,-0.02280425054425053,0.0,0.0,1.0,1.0,2.73965,0
1.7893093093093095,0.0,0.0,0.0,0.0,-0.005548706019285766,-0.0796752857752863,0.0,0.0,-0.0039943418389264875,-0.016177269542269463,0.0,0.0,1.0,1.0,2.73965,0
1.7972972972972974,0.0,0.0,0.0,0.0,-0.006344085289302704,-0.09109633969634004,0.0,0.0,-0.0023580689553710245,-0.00955028854028858,0.0,0.0,1.0,1.0,2.73965,0
1.8052852852852854,0.0,0.0,0.0,0.0,-0.007139464559319663,-0.10251739361739408,0.0,0.0,-0.0007217960718155163,-0.002923307538307513,0.0,0.0,1.0,1.0,2.73965,0
1.8132732732732735,0.0,0.0,0.0,0.0,-0.007934843829336622,-0.11393844753844812,0.0,0.0,0.0009144768117399922,0.0037036734636735555,0.0,0.0,1.0,1.0,2.73965,0
1.8212612612612613,0.0,0.0,0.0,0.0,-0.008658387895024077,-0.12432800142800182,0.0,0.0,0.0031958025523963615,0.01294314842814838,0.0,0.0,1.0,1.0,2.73965,0
1.8292492492492494,0.0,0.0,0.0,0.0,-0.008998810870954305,-0.12921622181622228,0.0,0.0,0.008917410197591019,0.03611592452592471,0.0,0.0,1.0,1.0,2.73965,0
1.8372372372372374,0.0,0.0,0.0,0.0,-0.009339233846884532,-0.13410444220444273,0.0,0.0,0.014639017842785675,0.05928870062370103,0.0,0.0,1.0,1.0,2.73965,0
1.8452252252252253,0.0,0.0,0.0,0.0,-0.009679656822814747,-0.13899266259266302,0.0,0.0,0.020360625487980177,0.08246147672147672,0.0,0.0,1.0,1.0,2.73965,0
1.8532132132132133,0.0,0.0,0.0,0.0,-0.010020079798744974,-0.14388088298088347,0.0,0.0,0.026082233133174836,0.10563425281925305,0.0,0.0,1.0,1.0,2.73965,0
1.8612012012012014,0.0,0.0,0.0,0.0,-0.009979119102673658,-0.14329271789271814,0.0,0.0,0.03242958412104652,0.13134131845131908,-4.396352954705618e-06,-8.366408366408862e-06,1.0,1.0,2.73965,0
1.8691891891891894,0.0,0.0,0.0,0.0,-0.0077833406597937315,-0.11176297486297462,0.0,0.0,0.042312384995043195,0.1713671199521212,-3.363210010349671e-05,-6.400302400302539e-05,1.0,1.0,2.73965,0
1.8771771771771772,0.0,0.0,0.0,0.0,-0.005587562216913868,-0.080233231833232,0.0,0.0,0.052195185869039595,0.2113929214529222,-6.2867847252287e-05,-0.00011963963963964038,1.0,1.0,2.73965,0
1.8851651651651653,0.0,0.0,0.0,0.0,-0.0033917837740339435,-0.0487034888034885,0.0,0.0,0.06207798674303628,0.25141872295372436,-9.210359440107809e-05,-0.0001752762552762569,1.0,1.0,2.73965,0
1.8931531531531534,0.0,0.0,0.0,0.0,-0.0011960053311540187,-0.017173745773745003,0.0,0.0,0.07196078761703295,0.29144452445452645,-0.0001213393415498692,-0.00023091287091287345,1.0,1.0,2.73965,0
1.9011411411411412,0.0,0.0,0.0,0.0,0.0016304635569091203,0.02341224231224378,0.0,0.0,0.08245365131472268,0.33394110866111043,-0.00015728018905593452,-0.0002993095193095227,1.0,1.0,2.73965,0
1.9091291291291292,0.0,0.0,0.0,0.0,0.00824107511607147,0.11833570073570317,0.0,0.0,0.09660689195457216,0.3912623891023915,-0.00023345163870564585,-0.00044426636426636915,1.0,1.0,2.73965,0
1.9171171171171173,0.0,0.0,0.0,0.0,0.014851686675233821,0.21325915915916255,0.0,0.0,0.11076013259442163,0.44858366954367246,-0.0003096230883553572,-0.0005892232092232156,1.0,1.0,2.73965,0
1.9251051051051051,0.0,0.0,0.0,0.0,0.021462298234395986,0.3081826175826193,0.0,0.0,0.12491337323427074,0.505904949984952,-0.0003857945380050664,-0.0007341800541800581,1.0,1.0,2.73965,0
1.9330930930930932,0.0,0.0,0.0,0.0,0.028072909793558337,0.4031060760060787,0.0,0.0,0.1390666138741202,0.563226230426233,-0.0004619659876547777,-0.0008791368991369046,1.0,1.0,2.73965,0
1.9410810810810812,0.0,0.0,0.0,0.0,0.03537104739310727,0.5079018963019019,0.0,0.0,0.15391881992664688,0.6233783531783568,-0.0005342310393477471,-0.0010166597366597422,1.0,1.0,2.73965,0
1.9490690690690693,0.0,0.0,0.0,0.0,0.0470617124729029,0.6757711396711469,0.0,0.0,0.17323663833794378,0.7016164129164174,-0.0005815385485393148,-0.0011066875266875333,1.0,1.0,2.73965,0
1.9570570570570571,0.0,0.0,0.0,0.0,0.05875237755269821,0.8436403830403872,0.0,0.0,0.1925544567492401,0.7798544726544757,-0.0006288460577308811,-0.0011967153167153218,1.0,1.0,2.73965,0
1.9650450450450452,0.0,0.0,0.0,0.0,0.07044304263249385,1.0115096264096324,0.0,0.0,0.21187227516053697,0.8580925323925364,-0.000676153566922449,-0.001286743106743113,1.0,1.0,2.73965,0
1.9730330330330332,0.0,0.0,0.0,0.0,0.08213370771228948,1.1793788697788774,0.0,0.0,0.23119009357183384,0.9363305921305969,-0.0007234610761140166,-0.0013767708967709039,1.0,1.0,2.73965,0
1.981021021021021,0.0,0.0,0.0,0.0,0.09450954571364219,1.3570866859866912,0.0,0.0,0.25072648772550454,1.015453893753897,-0.0007669729054076908,-0.0014595753795753849,1.0,1.0,2.73965,0
1.9890090090090091,0.0,0.0,0.0,0.0,0.11156068129738662,1.601928293328301,0.0,0.0,0.27175433988596565,1.1006176694176737,-0.0007845848012804564,-0.0014930914130914187,1.0,1.0,2.73965,0
1.9969969969969972,0.0,0.0,0.0,0.0,0.12861181688113107,1.8467699006699108,0.0,0.0,0.29278219204642664,1.1857814450814501,-0.000802196697153222,-0.0015266074466074525,1.0,1.0,2.73965,0
2.004984984984985,0.0,0.0,0.0,0.0,0.14566295246487504,2.0916115080115136,0.0,0.0,0.31381004420688713,1.2709452207452243,-0.0008198085930259871,-0.0015601234801234855,1.0,1.0,2.73965,0
2.0129729729729733,0.0,0.0,0.0,0.0,0.16271408804861998,2.3364531153531303,0.0,0.0,0.3348378963673488,1.3561089964090032,-0.0008374204888987534,-0.0015936395136395204,1.0,1.0,2.73965,0
2.020960960960961,0.0,0.0,0.0,0.0,0.18002029449857138,2.5849573503573615,0.0,0.0,0.35600905448823195,1.4418531678531732,-0.0008387564622865928,-0.0015961819161819178,1.0,1.0,2.73965,0
2.028948948948949,0.0,0.0,0.0,0.0,0.19919170665766436,2.8602445501445564,0.0,0.0,0.3782281374447058,1.531841483441487,-0.000721074752503436,-0.0013722296422296481,1.0,1.0,2.73965,0
2.0369369369369372,0.0,0.0,0.0,0.0,0.2183631188167584,3.1355317499317668,0.0,0.0,0.4004472204011809,1.621829799029806,-0.0006033930427202727,-0.001148277368277366,1.0,1.0,2.73965,0
2.044924924924925,0.0,0.0,0.0,0.0,0.2375345309758514,3.4108189497189616,0.0,0.0,0.42266630335765476,1.71181811461812,-0.00048571133293711576,-0.0009243250943250962,1.0,1.0,2.73965,0
2.052912912912913,0.0,0.0,0.0,0.0,0.2567059431349444,3.6861061495061564,0.0,0.0,0.4448853863141286,1.801806430206434,-0.0003680296231539589,-0.0007003728203728264,1.0,1.0,2.73965,0
2.060900900900901,0.0,0.0,0.0,0.0,0.2760615318134553,3.9640379869380054,-2.7409352352150645e-06,-2.362502362502926e-05,0.46678061635590407,1.8904831264831334,-0.00022756059195646643,-0.0004330555030554906,1.0,1.0,2.73965,0
2.068888888888889,0.0,0.0,0.0,0.0,0.2968659757780438,4.26277430717432,-2.7043894320782423e-05,-0.00023310023310023513,0.4861282034687082,1.9688417508417564,9.216870103369036e-05,0.00017540015540015686,1.0,1.0,2.73965,0
2.076876876876877,0.0,0.0,0.0,0.0,0.3176704197426323,4.561510627410636,-5.134685340634978e-05,-0.000442575442575441,0.5054757905815124,2.0472003752003793,0.0004118979940238472,0.0007838558138558044,1.0,1.0,2.73965,0
2.084864864864865,0.0,0.0,0.0,0.0,0.338474863707222,4.860246947646967,-7.564981249191849e-05,-0.0006520506520506585,0.5248233776943175,2.1255589995590065,0.0007316272870140218,0.0013923114723114857,1.0,1.0,2.73965,0
2.092852852852853,0.0,0.0,0.0,0.0,0.35927930767181054,5.158983267883282,-9.995277157748584e-05,-0.0008615258615258643,0.5441709648071218,2.2039176239176297,0.0010513565800041784,0.002000767130767133,1.0,1.0,2.73965,0
2.1008408408408408,0.0,0.0,0.0,0.0,0.37975755203775097,5.453035604835614,-0.0001284051411511357,-0.0011067662067661993,0.5631040283470501,2.2805974085974134,0.0013798609228677819,0.0026259220059219944,1.0,1.0,2.73965,0
2.108828828828829,0.0,0.0,0.0,0.0,0.3974630998151835,5.707274083874103,-0.00019212749987349684,-0.0016560102060102196,0.5785136415175334,2.343007056007063,0.0017829531896557155,0.0033930202230202395,1.0,1.0,2.73965,0
2.116816816816817,0.0,0.0,0.0,0.0,0.415168647592615,5.961512562912578,-0.0002558498585958545,-0.0022052542052542097,0.5939232546880159,2.4054167034167095,0.0021860454564436266,0.004160118440118442,1.0,1.0,2.73965,0
2.124804804804805,0.0,0.0,0.0,0.0,0.4328741953700475,6.215751041951066,-0.0003195722173182156,-0.0027544982044982297,0.6093328678584992,2.467826350826359,0.0025891377232315606,0.004927216657216687,1.0,1.0,2.73965,0
2.132792792792793,0.0,0.0,0.0,0.0,0.45057974314747906,6.469989520989541,-0.00038329457604057327,-0.00330374220374222,0.6247424810289817,2.5302359982360056,0.0029922299900194712,0.0056943148743148885,1.0,1.0,2.73965,0
2.140780780780781,0.0,0.0,0.0,0.0,0.46753815600203963,6.7134996989997155,-0.00043142852546742936,-0.003718624568624589,0.6397261287707526,2.590920465920472,0.003482275291250873,0.0066268876568876395,1.0,1.0,2.73965,0
2.148768768768769,0.0,0.0,0.0,0.0,0.4775999387993301,6.857979405979428,-0.0003356694660127141,-0.0028932456932456822,0.6507777879398036,2.635680197680206,0.004774963987345415,0.009086917966918042,1.0,1.0,2.73965,0
2.156756756756757,0.0,0.0,0.0,0.0,0.4876617215966199,7.002459112959132,-0.0002399104065580042,-0.0020678668178668214,0.6618294471088538,2.680439929439937,0.006067652683439886,0.01154694827694831,1.0,1.0,2.73965,0
2.1647447447447448,0.0,0.0,0.0,0.0,0.4977235043939098,7.146938819938836,-0.00014415134710329426,-0.0012424879424879605,0.6728811062779042,2.725199661199668,0.007360341379534356,0.014006978586978575,1.0,1.0,2.73965,0
2.172732732732733,0.0,0.0,0.0,0.0,0.5077852871912002,7.291418526918549,-4.8392287648578995e-05,-0.0004171090671090537,0.683932765446955,2.769959392959401,0.008653030075628898,0.01646700889700898,1.0,1.0,2.73965,0
2.180720720720721,0.0,0.0,0.0,0.0,0.5171044174961809,7.425234297234317,4.9670619235836446e-05,0.0004281274281274266,0.6943229470785552,2.8120401100401176,0.01001188035248449,0.019052946932946967,1.0,1.0,2.73965,0
2.1887087087087087,0.0,0.0,0.0,0.0,0.5189351351703768,7.451522039522059,0.0001709639877031158,0.0014735949235949036,0.698043230207534,2.8271074291074365,0.012037859902014728,0.022908454538454505,1.0,1.0,2.73965,0
2.196696696696697,0.0,0.0,0.0,0.0,0.5207658528445728,7.477809781809802,0.0002922573561704019,0.002519062419062439,0.7017635133365129,2.842174748174756,0.014063839451545079,0.026763962143962258,1.0,1.0,2.73965,0
2.204684684684685,0.0,0.0,0.0,0.0,0.5225965705187686,7.504097524097544,0.00041355072463768124,0.0035645299145299156,0.7054837964654916,2.857242067242075,0.01608981900107532,0.030619469749469795,1.0,1.0,2.73965,0
2.2126726726726726,0.0,0.0,0.0,0.0,0.5244272881929646,7.530385266385286,0.0005348440931049606,0.004609997409997393,0.7092040795944703,2.8723093863093934,0.018115798550605553,0.03447497735497733,1.0,1.0,2.73965,0
2.220660660660661,0.0,0.0,0.0,0.0,0.5256256126160792,7.547592312592332,0.0006535056764690655,0.005632780682780704,0.7125967073793178,2.8860496860496934,0.02038227869049923,0.0387881657181659,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2286486486486488,0.0,0.0,0.0,0.0,0.5198101209817471,7.464086184086204,0.0007429783705069764,0.00640397530397532,0.7123553395292543,2.8850721350721424,0.02531612901442198,0.04817744975744987,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2366366366366366,0.0,0.0,0.0,0.0,0.5139946293474149,7.380580055580077,0.0008324510645448871,0.007175169925169936,0.7121139716791908,2.8840945840945915,0.03024997933834473,0.05756673379673384,0.0003709834226315268,0.3016754121694797,2.73965,0
2.244624624624625,0.0,0.0,0.0,0.0,0.5081791377130824,7.297073927073944,0.000921923758582803,0.007946364546364595,0.7118726038291273,2.8831170331170406,0.03518382966226776,0.06695601783601834,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2526126126126127,0.0,0.0,0.0,0.0,0.5023636460787503,7.213567798567817,0.0010113964526207138,0.008717559167559211,0.7116312359790639,2.8821394821394897,0.040117679986190515,0.07634530187530231,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2606006006006005,0.0,0.0,0.0,0.0,0.4960735820018822,7.12324716324718,0.0011000878786004684,0.009482019782019818,0.7109828353421047,2.8795134295134366,0.045286480652004926,0.08618170436170483,0.0003709834226315268,0.3016754121694797,2.73965,0
2.268588588588589,0.0,0.0,0.0,0.0,0.48394627688182296,6.949108094108104,0.0011791697074649088,0.010163652113652175,0.705327931426331,2.8566108066108127,0.053345170523086405,0.1015176637476648,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2765765765765766,0.0,0.0,0.0,0.0,0.4718189717617644,6.774969024969038,0.001258251536329345,0.010845284445284495,0.6996730275105577,2.8337081837081906,0.06140386039416744,0.11685362313362391,0.0003709834226315268,0.3016754121694797,2.73965,0
2.284564564564565,0.0,0.0,0.0,0.0,0.4596916666417052,6.600829955829962,0.0013373333651937856,0.011526916776916852,0.694018123594784,2.8108055608055666,0.06946255026524892,0.13218958251958388,0.0003709834226315268,0.3016754121694797,2.73965,0
2.2925525525525527,0.0,0.0,0.0,0.0,0.44756436152164664,6.426690886690896,0.0014164151940582216,0.01220854910854917,0.6883632196790106,2.787902937902944,0.07752124013632997,0.147525541905543,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3005405405405406,0.0,0.0,0.0,0.0,0.4352610551054494,6.25002457002458,0.001498403145188049,0.012915230265230325,0.6824836958864433,2.7640905940906,0.08581376632700026,0.1633064997165007,0.0003709834226315268,0.3016754121694797,2.73965,0
2.308528528528529,0.0,0.0,0.0,0.0,0.4205328419424531,6.038538398538401,0.0016204310030854768,0.013967028567028668,0.6735094093469391,2.727744317744323,0.09732803736534419,0.18521854693854875,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3165165165165167,0.0,0.0,0.0,0.0,0.40580462877945755,5.827052227052233,0.0017424588609828977,0.01501882686882695,0.6645351228074352,2.6913980413980467,0.1088423084036875,0.2071305941605956,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3245045045045045,0.0,0.0,0.0,0.0,0.39107641561646206,5.615566055566066,0.0018644867188803186,0.016070625170625234,0.6555608362679315,2.655051765051771,0.12035657944203078,0.2290426413826424,0.0003709834226315268,0.3016754121694797,2.73965,0
2.332492492492493,0.0,0.0,0.0,0.0,0.37634820245346573,5.404079884079886,0.0019865145767777466,0.017122423472423577,0.6465865497284272,2.6187054887054932,0.13187085048037472,0.25095468860469045,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3404804804804806,0.0,0.0,0.0,0.0,0.3615844726496141,5.192083720083725,0.002115474767465628,0.018233973833973956,0.637590762178864,2.5822721322721374,0.14339644021483916,0.27288827568827717,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3484684684684685,0.0,0.0,0.0,0.0,0.34626579533238633,4.972118923118932,0.0023527526580043837,0.020279150129150214,0.6282590213471234,2.5444781494781554,0.15509888457619636,0.2951584231084242,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3564564564564567,0.0,0.0,0.0,0.0,0.33094711801515775,4.752154126154127,0.002590030548543153,0.022324326424326586,0.6189272805153823,2.5066841666841713,0.16680132893755423,0.3174285705285725,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3644444444444446,0.0,0.0,0.0,0.0,0.31562844069792995,4.532189329189334,0.0028273084390819086,0.024369502719502844,0.6095955396836416,2.468890183890189,0.17850377329891143,0.33969871794871953,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3724324324324324,0.0,0.0,0.0,0.0,0.30030976338070214,4.3122245322245405,0.0030645863296206643,0.0264146790146791,0.600263798851901,2.431096201096207,0.1902062176602686,0.3619688653688665,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3804204204204207,0.0,0.0,0.0,0.0,0.2850703689108343,4.093398177898179,0.0033020091851785403,0.028461104811104976,0.5908386565263004,2.3929239379239418,0.20210647142053445,0.3846154507654531,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3884084084084085,0.0,0.0,0.0,0.0,0.27125806569345884,3.895063791063796,0.0035420414110803274,0.03053002163002176,0.5797322873112358,2.3479426279426328,0.21756729436113972,0.4140379197379216,0.0003709834226315268,0.3016754121694797,2.73965,0
2.3963963963963963,0.0,0.0,0.0,0.0,0.2574457624760834,3.696729404229413,0.0037820736369821137,0.03259893844893854,0.5686259180961711,2.3029613179613238,0.233028117301745,0.44346038871039,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4043843843843846,0.0,0.0,0.0,0.0,0.24363345925870725,3.4983950173950187,0.004022105862883914,0.03466785526785544,0.5575195488811059,2.257980007980012,0.24848894024235113,0.4728828576828601,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4123723723723725,0.0,0.0,0.0,0.0,0.2298211560413318,3.3000606305606355,0.004262138088785701,0.03673677208677222,0.5464131796660413,2.212998697998703,0.26394976318295643,0.5023053266553286,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4203603603603607,0.0,0.0,0.0,0.0,0.21609595185750785,3.10297692097692,0.0045023554800900575,0.03880728490728512,0.535396720623266,2.168381528381532,0.27950681041605696,0.5319109137109169,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4283483483483486,0.0,0.0,0.0,0.0,0.20421434388387108,2.932365879865882,0.004746492205748518,0.040911579761579935,0.5262833602272972,2.131471996472001,0.29710060517361947,0.5653925001925028,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4363363363363364,0.0,0.0,0.0,0.0,0.19233273591023434,2.7617548387548436,0.004990628931406978,0.04301587461587475,0.5171699998313283,2.0945624645624696,0.3146943999311821,0.5988740866740887,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4443243243243247,0.0,0.0,0.0,0.0,0.18045112793659693,2.591143797643796,0.005234765657065452,0.04512016947016968,0.5080566394353588,2.0576529326529363,0.3322881946887456,0.6323556731556764,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4523123123123125,0.0,0.0,0.0,0.0,0.16856951996296016,2.420532756532758,0.005478902382723912,0.0472244643244645,0.4989432790393899,2.020743400743405,0.3498819894463082,0.6658372596372624,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4603003003003003,0.0,0.0,0.0,0.0,0.15685181254128655,2.25227520527521,0.005714089447258796,0.049251619101619216,0.4898396494060121,1.9838732788732838,0.3674866003650683,0.6993394296394317,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4682882882882886,0.0,0.0,0.0,0.0,0.14932995924986775,2.144266994266995,0.005720165187030188,0.049303987903988024,0.48098512729496795,1.9480120540120576,0.3853681050104867,0.7333685377685412,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4762762762762764,0.0,0.0,0.0,0.0,0.1418081059584494,2.036258783258786,0.0057262409268015796,0.04935635670635682,0.47213060518392425,1.9121508291508333,0.40324960965590406,0.7673976458976487,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4842642642642643,0.0,0.0,0.0,0.0,0.134286252667031,1.9282505722505767,0.005732316666572972,0.04940872550872562,0.4632760830728805,1.876289604289609,0.4211311143013214,0.8014267540267562,0.0003709834226315268,0.3016754121694797,2.73965,0
2.4922522522522526,0.0,0.0,0.0,0.0,0.1267643993756122,1.8202423612423617,0.005738392406344363,0.04946109431109442,0.45442156096183633,1.8404283794283827,0.43901261894673976,0.8354558621558656,0.0003709834226315268,0.3016754121694797,2.73965,0
2.5002402402402404,0.0,0.0,0.0,0.0,0.11928481739969173,1.7128411348411376,0.00577443001978474,0.04977171437171463,0.44557837009049917,1.8046130466130506,0.4568605462257651,0.8694210714210743,0.0003709834226315268,0.3016754121694797,2.73965,0
2.508228228228228,0.0,0.0,0.0,0.0,0.11316848534857718,1.6250151620151665,0.006776738059049284,0.05841093751093762,0.43710061169969744,1.7702777322777368,0.4736256034386481,0.9013255423255446,0.0003709834226315268,0.3016754121694797,2.73965,0
2.5162162162162165,0.0,0.0,0.0,0.0,0.10705215329746229,1.5371891891891902,0.007779046098313883,0.06705016065016109,0.42862285330889527,1.7359424179424212,0.4903906606515321,0.9332300132300168,0.0003709834226315268,0.3016754121694797,2.73965,0
